date,path,coverage
2023-01-01,155,full
2023-01-07,154,full
2023-01-08,156,full
2023-01-09,155,full
2023-01-15,154,full
2023-01-16,156,full
2023-01-17,155,full
2023-01-23,154,full
2023-01-24,156,full
2023-01-25,155,full
2023-01-31,154,full
2023-02-01,156,full
2023-02-02,155,full
2023-02-08,154,full
2023-02-09,156,full
2023-02-10,155,full
2023-02-16,154,full
2023-02-17,156,full
2023-02-18,155,full
2023-02-24,154,full
2023-02-25,156,full
2023-02-26,155,full
2023-03-04,154,full
2023-03-05,156,full
2023-03-06,155,full
2023-03-12,154,full
2023-03-13,156,full
2023-03-14,155,full
2023-03-20,154,full
2023-03-21,156,full
2023-03-22,155,full
2023-03-28,154,full
2023-03-29,156,full
2023-03-30,155,full
2023-04-05,154,full
2023-04-06,156,full
2023-04-07,155,full
2023-04-13,154,full
2023-04-14,156,full
2023-04-15,155,full
2023-04-21,154,full
2023-04-22,156,full
2023-04-23,155,full
2023-04-29,154,full
2023-04-30,156,full
2023-05-01,155,full
2023-05-07,154,full
2023-05-08,156,full
2023-05-09,155,full
2023-05-15,154,full
2023-05-16,156,full
2023-05-17,155,full
2023-05-23,154,full
2023-05-24,156,full
2023-05-25,155,full
2023-05-31,154,full
2023-06-01,156,full
2023-06-02,155,full
2023-06-08,154,full
2023-06-09,156,full
2023-06-10,155,full
2023-06-16,154,full
2023-06-17,156,full
2023-06-18,155,full
2023-06-24,154,full
2023-06-25,156,full
2023-06-26,155,full
2023-07-02,154,full
2023-07-03,156,full
2023-07-04,155,full
2023-07-10,154,full
2023-07-11,156,full
2023-07-12,155,full
2023-07-18,154,full
2023-07-19,156,full
2023-07-20,155,full
2023-07-26,154,full
2023-07-27,156,full
2023-07-28,155,full
2023-08-03,154,full
2023-08-04,156,full
2023-08-05,155,full
2023-08-11,154,full
2023-08-12,156,full
2023-08-13,155,full
2023-08-19,154,full
2023-08-20,156,full
2023-08-21,155,full
2023-08-27,154,full
2023-08-28,156,full
2023-08-29,155,full
2023-09-04,154,full
2023-09-05,156,full
2023-09-06,155,full
2023-09-12,154,full
2023-09-13,156,full
2023-09-14,155,full
2023-09-20,154,full
2023-09-21,156,full
2023-09-22,155,full
2023-09-28,154,full
2023-09-29,156,full
2023-09-30,155,full
2023-10-06,154,full
2023-10-07,156,full
2023-10-08,155,full
2023-10-14,154,full
2023-10-15,156,full
2023-10-16,155,full
2023-10-22,154,full
2023-10-23,156,full
2023-10-24,155,full
2023-10-30,154,full
2023-10-31,156,full
2023-11-01,155,full
2023-11-07,154,full
2023-11-08,156,full
2023-11-09,155,full
2023-11-15,154,full
2023-11-16,156,full
2023-11-17,155,full
2023-11-23,154,full
2023-11-24,156,full
2023-11-25,155,full
2023-12-01,154,full
2023-12-02,156,full
2023-12-03,155,full
2023-12-09,154,full
2023-12-10,156,full
2023-12-11,155,full
2023-12-17,154,full
2023-12-18,156,full
2023-12-19,155,full
2023-12-25,154,full
2023-12-26,156,full
2023-12-27,155,full
