date,path,coverage
2023-01-01,41,partial
2023-01-02,40,full
2023-01-09,41,partial
2023-01-10,40,full
2023-01-17,41,partial
2023-01-18,40,full
2023-01-25,41,partial
2023-01-26,40,full
2023-02-02,41,partial
2023-02-03,40,full
2023-02-10,41,partial
2023-02-11,40,full
2023-02-18,41,partial
2023-02-19,40,full
2023-02-26,41,partial
2023-02-27,40,full
2023-03-06,41,partial
2023-03-07,40,full
2023-03-14,41,partial
2023-03-15,40,full
2023-03-22,41,partial
2023-03-23,40,full
2023-03-30,41,partial
2023-03-31,40,full
2023-04-07,41,partial
2023-04-08,40,full
2023-04-15,41,partial
2023-04-16,40,full
2023-04-23,41,partial
2023-04-24,40,full
2023-05-01,41,partial
2023-05-02,40,full
2023-05-09,41,partial
2023-05-10,40,full
2023-05-17,41,partial
2023-05-18,40,full
2023-05-25,41,partial
2023-05-26,40,full
2023-06-02,41,partial
2023-06-03,40,full
2023-06-10,41,partial
2023-06-11,40,full
2023-06-18,41,partial
2023-06-19,40,full
2023-06-26,41,partial
2023-06-27,40,full
2023-07-04,41,partial
2023-07-05,40,full
2023-07-12,41,partial
2023-07-13,40,full
2023-07-20,41,partial
2023-07-21,40,full
2023-07-28,41,partial
2023-07-29,40,full
2023-08-05,41,partial
2023-08-06,40,full
2023-08-13,41,partial
2023-08-14,40,full
2023-08-21,41,partial
2023-08-22,40,full
2023-08-29,41,partial
2023-08-30,40,full
2023-09-06,41,partial
2023-09-07,40,full
2023-09-14,41,partial
2023-09-15,40,full
2023-09-22,41,partial
2023-09-23,40,full
2023-09-30,41,partial
2023-10-01,40,full
2023-10-08,41,partial
2023-10-09,40,full
2023-10-16,41,partial
2023-10-17,40,full
2023-10-24,41,partial
2023-10-25,40,full
2023-11-01,41,partial
2023-11-02,40,full
2023-11-09,41,partial
2023-11-10,40,full
2023-11-17,41,partial
2023-11-18,40,full
2023-11-25,41,partial
2023-11-26,40,full
2023-12-03,41,partial
2023-12-04,40,full
2023-12-11,41,partial
2023-12-12,40,full
2023-12-19,41,partial
2023-12-20,40,full
2023-12-27,41,partial
2023-12-28,40,full
