date,path,coverage
2021-01-07,134,full
2021-01-14,135,full
2021-01-16,133,full
2021-01-23,134,full
2021-01-30,135,full
2021-02-01,133,full
2021-02-08,134,full
2021-02-15,135,full
2021-02-17,133,full
2021-02-24,134,full
2021-03-03,135,full
2021-03-05,133,full
2021-03-12,134,full
2021-03-19,135,full
2021-03-21,133,full
2021-03-28,134,full
2021-04-04,135,full
2021-04-06,133,full
2021-04-13,134,full
2021-04-20,135,full
2021-04-22,133,full
2021-04-29,134,full
2021-05-06,135,full
2021-05-08,133,full
2021-05-15,134,full
2021-05-22,135,full
2021-05-24,133,full
2021-05-31,134,full
2021-06-07,135,full
2021-06-09,133,full
2021-06-16,134,full
2021-06-23,135,full
2021-06-25,133,full
2021-07-02,134,full
2021-07-09,135,full
2021-07-11,133,full
2021-07-18,134,full
2021-07-25,135,full
2021-07-27,133,full
2021-08-03,134,full
2021-08-10,135,full
2021-08-12,133,full
2021-08-19,134,full
2021-08-26,135,full
2021-08-28,133,full
2021-09-04,134,full
2021-09-11,135,full
2021-09-13,133,full
2021-09-20,134,full
2021-09-27,135,full
2021-09-29,133,full
2021-10-06,134,full
2021-10-13,135,full
2021-10-15,133,full
2021-10-22,134,full
2021-10-29,135,full
2021-10-31,133,full
2021-11-07,134,full
2021-11-14,135,full
2021-11-16,133,full
2021-11-23,134,full
2021-11-30,135,full
2021-12-02,133,full
2021-12-09,134,full
2021-12-16,135,full
2021-12-18,133,full
2021-12-25,134,full
