date,path,coverage
2024-01-01,221,full
2024-01-02,220,full
2024-01-09,221,full
2024-01-10,220,full
2024-01-17,221,full
2024-01-18,220,full
2024-01-25,221,full
2024-01-26,220,full
2024-02-02,221,full
2024-02-03,220,full
2024-02-10,221,full
2024-02-11,220,full
2024-02-18,221,full
2024-02-19,220,full
2024-02-26,221,full
2024-02-27,220,full
2024-03-05,221,full
2024-03-06,220,full
2024-03-13,221,full
2024-03-14,220,full
2024-03-21,221,full
2024-03-22,220,full
2024-03-29,221,full
2024-03-30,220,full
2024-04-06,221,full
2024-04-07,220,full
2024-04-14,221,full
2024-04-15,220,full
2024-04-22,221,full
2024-04-23,220,full
2024-04-30,221,full
2024-05-01,220,full
2024-05-08,221,full
2024-05-09,220,full
2024-05-16,221,full
2024-05-17,220,full
2024-05-24,221,full
2024-05-25,220,full
2024-06-01,221,full
2024-06-02,220,full
2024-06-09,221,full
2024-06-10,220,full
2024-06-17,221,full
2024-06-18,220,full
2024-06-25,221,full
2024-06-26,220,full
2024-07-03,221,full
2024-07-04,220,full
2024-07-11,221,full
2024-07-12,220,full
2024-07-19,221,full
2024-07-20,220,full
2024-07-27,221,full
2024-07-28,220,full
2024-08-04,221,full
2024-08-05,220,full
2024-08-12,221,full
2024-08-13,220,full
2024-08-20,221,full
2024-08-21,220,full
2024-08-28,221,full
2024-08-29,220,full
2024-09-05,221,full
2024-09-06,220,full
2024-09-13,221,full
2024-09-14,220,full
2024-09-21,221,full
2024-09-22,220,full
2024-09-29,221,full
2024-09-30,220,full
2024-10-07,221,full
2024-10-08,220,full
2024-10-15,221,full
2024-10-16,220,full
2024-10-23,221,full
2024-10-24,220,full
2024-10-31,221,full
2024-11-01,220,full
2024-11-08,221,full
2024-11-09,220,full
2024-11-16,221,full
2024-11-17,220,full
2024-11-24,221,full
2024-11-25,220,full
2024-12-02,221,full
2024-12-03,220,full
2024-12-10,221,full
2024-12-11,220,full
2024-12-18,221,full
2024-12-19,220,full
2024-12-26,221,full
2024-12-27,220,full
