date,path,coverage
2024-01-01,207,full
2024-01-07,206,full
2024-01-08,205,full
2024-01-09,207,full
2024-01-15,206,full
2024-01-16,205,full
2024-01-17,207,full
2024-01-23,206,full
2024-01-24,205,full
2024-01-25,207,full
2024-01-31,206,full
2024-02-01,205,full
2024-02-02,207,full
2024-02-08,206,full
2024-02-09,205,full
2024-02-10,207,full
2024-02-16,206,full
2024-02-17,205,full
2024-02-18,207,full
2024-02-24,206,full
2024-02-25,205,full
2024-02-26,207,full
2024-03-03,206,full
2024-03-04,205,full
2024-03-05,207,full
2024-03-11,206,full
2024-03-12,205,full
2024-03-13,207,full
2024-03-19,206,full
2024-03-20,205,full
2024-03-21,207,full
2024-03-27,206,full
2024-03-28,205,full
2024-03-29,207,full
2024-04-04,206,full
2024-04-05,205,full
2024-04-06,207,full
2024-04-12,206,full
2024-04-13,205,full
2024-04-14,207,full
2024-04-20,206,full
2024-04-21,205,full
2024-04-22,207,full
2024-04-28,206,full
2024-04-29,205,full
2024-04-30,207,full
2024-05-06,206,full
2024-05-07,205,full
2024-05-08,207,full
2024-05-14,206,full
2024-05-15,205,full
2024-05-16,207,full
2024-05-22,206,full
2024-05-23,205,full
2024-05-24,207,full
2024-05-30,206,full
2024-05-31,205,full
2024-06-01,207,full
2024-06-07,206,full
2024-06-08,205,full
2024-06-09,207,full
2024-06-15,206,full
2024-06-16,205,full
2024-06-17,207,full
2024-06-23,206,full
2024-06-24,205,full
2024-06-25,207,full
2024-07-01,206,full
2024-07-02,205,full
2024-07-03,207,full
2024-07-09,206,full
2024-07-10,205,full
2024-07-11,207,full
2024-07-17,206,full
2024-07-18,205,full
2024-07-19,207,full
2024-07-25,206,full
2024-07-26,205,full
2024-07-27,207,full
2024-08-02,206,full
2024-08-03,205,full
2024-08-04,207,full
2024-08-10,206,full
2024-08-11,205,full
2024-08-12,207,full
2024-08-18,206,full
2024-08-19,205,full
2024-08-20,207,full
2024-08-26,206,full
2024-08-27,205,full
2024-08-28,207,full
2024-09-03,206,full
2024-09-04,205,full
2024-09-05,207,full
2024-09-11,206,full
2024-09-12,205,full
2024-09-13,207,full
2024-09-19,206,full
2024-09-20,205,full
2024-09-21,207,full
2024-09-27,206,full
2024-09-28,205,full
2024-09-29,207,full
2024-10-05,206,full
2024-10-06,205,full
2024-10-07,207,full
2024-10-13,206,full
2024-10-14,205,full
2024-10-15,207,full
2024-10-21,206,full
2024-10-22,205,full
2024-10-23,207,full
2024-10-29,206,full
2024-10-30,205,full
2024-10-31,207,full
2024-11-06,206,full
2024-11-07,205,full
2024-11-08,207,full
2024-11-14,206,full
2024-11-15,205,full
2024-11-16,207,full
2024-11-22,206,full
2024-11-23,205,full
2024-11-24,207,full
2024-11-30,206,full
2024-12-01,205,full
2024-12-02,207,full
2024-12-08,206,full
2024-12-09,205,full
2024-12-10,207,full
2024-12-16,206,full
2024-12-17,205,full
2024-12-18,207,full
2024-12-24,206,full
2024-12-25,205,full
2024-12-26,207,full
