date,path,coverage
2022-01-07,193,full
2022-01-14,194,full
2022-01-23,193,full
2022-01-30,194,full
2022-02-08,193,full
2022-02-15,194,full
2022-02-24,193,full
2022-03-03,194,full
2022-03-12,193,full
2022-03-19,194,full
2022-03-28,193,full
2022-04-04,194,full
2022-04-13,193,full
2022-04-20,194,full
2022-04-29,193,full
2022-05-06,194,full
2022-05-15,193,full
2022-05-22,194,full
2022-05-31,193,full
2022-06-07,194,full
2022-06-16,193,full
2022-06-23,194,full
2022-07-02,193,full
2022-07-09,194,full
2022-07-18,193,full
2022-07-25,194,full
2022-08-03,193,full
2022-08-10,194,full
2022-08-19,193,full
2022-08-26,194,full
2022-09-04,193,full
2022-09-11,194,full
2022-09-20,193,full
2022-09-27,194,full
2022-10-06,193,full
2022-10-13,194,full
2022-10-22,193,full
2022-10-29,194,full
2022-11-07,193,full
2022-11-14,194,full
2022-11-23,193,full
2022-11-30,194,full
2022-12-09,193,full
2022-12-16,194,full
2022-12-25,193,full
