date,path,coverage
2023-01-04,143,full
2023-01-05,142,full
2023-01-12,143,full
2023-01-13,142,full
2023-01-20,143,full
2023-01-21,142,full
2023-01-28,143,full
2023-01-29,142,full
2023-02-05,143,full
2023-02-06,142,full
2023-02-13,143,full
2023-02-14,142,full
2023-02-21,143,full
2023-02-22,142,full
2023-03-01,143,full
2023-03-02,142,full
2023-03-09,143,full
2023-03-10,142,full
2023-03-17,143,full
2023-03-18,142,full
2023-03-25,143,full
2023-03-26,142,full
2023-04-02,143,full
2023-04-03,142,full
2023-04-10,143,full
2023-04-11,142,full
2023-04-18,143,full
2023-04-19,142,full
2023-04-26,143,full
2023-04-27,142,full
2023-05-04,143,full
2023-05-05,142,full
2023-05-12,143,full
2023-05-13,142,full
2023-05-20,143,full
2023-05-21,142,full
2023-05-28,143,full
2023-05-29,142,full
2023-06-05,143,full
2023-06-06,142,full
2023-06-13,143,full
2023-06-14,142,full
2023-06-21,143,full
2023-06-22,142,full
2023-06-29,143,full
2023-06-30,142,full
2023-07-07,143,full
2023-07-08,142,full
2023-07-15,143,full
2023-07-16,142,full
2023-07-23,143,full
2023-07-24,142,full
2023-07-31,143,full
2023-08-01,142,full
2023-08-08,143,full
2023-08-09,142,full
2023-08-16,143,full
2023-08-17,142,full
2023-08-24,143,full
2023-08-25,142,full
2023-09-01,143,full
2023-09-02,142,full
2023-09-09,143,full
2023-09-10,142,full
2023-09-17,143,full
2023-09-18,142,full
2023-09-25,143,full
2023-09-26,142,full
2023-10-03,143,full
2023-10-04,142,full
2023-10-11,143,full
2023-10-12,142,full
2023-10-19,143,full
2023-10-20,142,full
2023-10-27,143,full
2023-10-28,142,full
2023-11-04,143,full
2023-11-05,142,full
2023-11-12,143,full
2023-11-13,142,full
2023-11-20,143,full
2023-11-21,142,full
2023-11-28,143,full
2023-11-29,142,full
2023-12-06,143,full
2023-12-07,142,full
2023-12-14,143,full
2023-12-15,142,full
2023-12-22,143,full
2023-12-23,142,full
2023-12-30,143,full
2023-12-31,142,full
