date,path,coverage
2023-01-05,230,full
2023-01-13,230,full
2023-01-21,230,full
2023-01-29,230,full
2023-02-06,230,full
2023-02-14,230,full
2023-02-22,230,full
2023-03-02,230,full
2023-03-10,230,full
2023-03-18,230,full
2023-03-26,230,full
2023-04-03,230,full
2023-04-11,230,full
2023-04-19,230,full
2023-04-27,230,full
2023-05-05,230,full
2023-05-13,230,full
2023-05-21,230,full
2023-05-29,230,full
2023-06-06,230,full
2023-06-14,230,full
2023-06-22,230,full
2023-06-30,230,full
2023-07-08,230,full
2023-07-16,230,full
2023-07-24,230,full
2023-08-01,230,full
2023-08-09,230,full
2023-08-17,230,full
2023-08-25,230,full
2023-09-02,230,full
2023-09-10,230,full
2023-09-18,230,full
2023-09-26,230,full
2023-10-04,230,full
2023-10-12,230,full
2023-10-20,230,full
2023-10-28,230,full
2023-11-05,230,full
2023-11-13,230,full
2023-11-21,230,full
2023-11-29,230,full
2023-12-07,230,full
2023-12-15,230,full
2023-12-23,230,full
2023-12-31,230,full
