date,path,coverage
2022-01-05,145,full
2022-01-07,146,full
2022-01-14,147,full
2022-01-21,145,full
2022-01-23,146,full
2022-01-30,147,full
2022-02-06,145,full
2022-02-08,146,full
2022-02-15,147,full
2022-02-22,145,full
2022-02-24,146,full
2022-03-03,147,full
2022-03-10,145,full
2022-03-12,146,full
2022-03-19,147,full
2022-03-26,145,full
2022-03-28,146,full
2022-04-04,147,full
2022-04-11,145,full
2022-04-13,146,full
2022-04-20,147,full
2022-04-27,145,full
2022-04-29,146,full
2022-05-06,147,full
2022-05-13,145,full
2022-05-15,146,full
2022-05-22,147,full
2022-05-29,145,full
2022-05-31,146,full
2022-06-07,147,full
2022-06-14,145,full
2022-06-16,146,full
2022-06-23,147,full
2022-06-30,145,full
2022-07-02,146,full
2022-07-09,147,full
2022-07-16,145,full
2022-07-18,146,full
2022-07-25,147,full
2022-08-01,145,full
2022-08-03,146,full
2022-08-10,147,full
2022-08-17,145,full
2022-08-19,146,full
2022-08-26,147,full
2022-09-02,145,full
2022-09-04,146,full
2022-09-11,147,full
2022-09-18,145,full
2022-09-20,146,full
2022-09-27,147,full
2022-10-04,145,full
2022-10-06,146,full
2022-10-13,147,full
2022-10-20,145,full
2022-10-22,146,full
2022-10-29,147,full
2022-11-05,145,full
2022-11-07,146,full
2022-11-14,147,full
2022-11-21,145,full
2022-11-23,146,full
2022-11-30,147,full
2022-12-07,145,full
2022-12-09,146,full
2022-12-16,147,full
2022-12-23,145,full
2022-12-25,146,full
