date,path,coverage
2024-01-02,67,full
2024-01-10,67,full
2024-01-18,67,full
2024-01-26,67,full
2024-02-03,67,full
2024-02-11,67,full
2024-02-19,67,full
2024-02-27,67,full
2024-03-06,67,full
2024-03-14,67,full
2024-03-22,67,full
2024-03-30,67,full
2024-04-07,67,full
2024-04-15,67,full
2024-04-23,67,full
2024-05-01,67,full
2024-05-09,67,full
2024-05-17,67,full
2024-05-25,67,full
2024-06-02,67,full
2024-06-10,67,full
2024-06-18,67,full
2024-06-26,67,full
2024-07-04,67,full
2024-07-12,67,full
2024-07-20,67,full
2024-07-28,67,full
2024-08-05,67,full
2024-08-13,67,full
2024-08-21,67,full
2024-08-29,67,full
2024-09-06,67,full
2024-09-14,67,full
2024-09-22,67,full
2024-09-30,67,full
2024-10-08,67,full
2024-10-16,67,full
2024-10-24,67,full
2024-11-01,67,full
2024-11-09,67,full
2024-11-17,67,full
2024-11-25,67,full
2024-12-03,67,full
2024-12-11,67,full
2024-12-19,67,full
2024-12-27,67,full
