date,track,coverage
2022-01-02,84,full
2022-01-05,127,full
2022-01-07,84,full
2022-01-10,127,full
2022-01-12,84,full
2022-01-15,127,full
2022-01-17,84,full
2022-01-20,127,full
2022-01-22,84,full
2022-01-25,127,full
2022-01-27,84,full
2022-01-30,127,full
2022-02-01,84,full
2022-02-04,127,full
2022-02-06,84,full
2022-02-09,127,full
2022-02-11,84,full
2022-02-14,127,full
2022-02-16,84,full
2022-02-19,127,full
2022-02-21,84,full
2022-02-24,127,full
2022-02-26,84,full
2022-03-01,127,full
2022-03-03,84,full
2022-03-06,127,full
2022-03-08,84,full
2022-03-11,127,full
2022-03-13,84,full
2022-03-16,127,full
2022-03-18,84,full
2022-03-21,127,full
2022-03-23,84,full
2022-03-26,127,full
2022-03-28,84,full
2022-03-31,127,full
2022-04-02,84,full
2022-04-05,127,full
2022-04-07,84,full
2022-04-10,127,full
2022-04-12,84,full
2022-04-15,127,full
2022-04-17,84,full
2022-04-20,127,full
2022-04-22,84,full
2022-04-25,127,full
2022-04-27,84,full
2022-04-30,127,full
2022-05-02,84,full
2022-05-05,127,full
2022-05-07,84,full
2022-05-10,127,full
2022-05-12,84,full
2022-05-15,127,full
2022-05-17,84,full
2022-05-20,127,full
2022-05-22,84,full
2022-05-25,127,full
2022-05-27,84,full
2022-05-30,127,full
2022-06-01,84,full
2022-06-04,127,full
2022-06-06,84,full
2022-06-09,127,full
2022-06-11,84,full
2022-06-14,127,full
2022-06-16,84,full
2022-06-19,127,full
2022-06-21,84,full
2022-06-24,127,full
2022-06-26,84,full
2022-06-29,127,full
2022-07-01,84,full
2022-07-04,127,full
2022-07-06,84,full
2022-07-09,127,full
2022-07-11,84,full
2022-07-14,127,full
2022-07-16,84,full
2022-07-19,127,full
2022-07-21,84,full
2022-07-24,127,full
2022-07-26,84,full
2022-07-29,127,full
2022-07-31,84,full
2022-08-03,127,full
2022-08-05,84,full
2022-08-08,127,full
2022-08-10,84,full
2022-08-13,127,full
2022-08-15,84,full
2022-08-18,127,full
2022-08-20,84,full
2022-08-23,127,full
2022-08-25,84,full
2022-08-28,127,full
2022-08-30,84,full
2022-09-02,127,full
2022-09-04,84,full
2022-09-07,127,full
2022-09-09,84,full
2022-09-12,127,full
2022-09-14,84,full
2022-09-17,127,full
2022-09-19,84,full
2022-09-22,127,full
2022-09-24,84,full
2022-09-27,127,full
2022-09-29,84,full
2022-10-02,127,full
2022-10-04,84,full
2022-10-07,127,full
2022-10-09,84,full
2022-10-12,127,full
2022-10-14,84,full
2022-10-17,127,full
2022-10-19,84,full
2022-10-22,127,full
2022-10-24,84,full
2022-10-27,127,full
2022-10-29,84,full
2022-11-01,127,full
2022-11-03,84,full
2022-11-06,127,full
2022-11-08,84,full
2022-11-11,127,full
2022-11-13,84,full
2022-11-16,127,full
2022-11-18,84,full
2022-11-21,127,full
2022-11-23,84,full
2022-11-26,127,full
2022-11-28,84,full
2022-12-01,127,full
2022-12-03,84,full
2022-12-06,127,full
2022-12-08,84,full
2022-12-11,127,full
2022-12-13,84,full
2022-12-16,127,full
2022-12-18,84,full
2022-12-21,127,full
2022-12-23,84,full
2022-12-26,127,full
2022-12-28,84,full
2022-12-31,127,full
