date,path,coverage
2024-01-01,54,full
2024-01-07,53,full
2024-01-08,52,full
2024-01-09,54,full
2024-01-15,53,full
2024-01-16,52,full
2024-01-17,54,full
2024-01-23,53,full
2024-01-24,52,full
2024-01-25,54,full
2024-01-31,53,full
2024-02-01,52,full
2024-02-02,54,full
2024-02-08,53,full
2024-02-09,52,full
2024-02-10,54,full
2024-02-16,53,full
2024-02-17,52,full
2024-02-18,54,full
2024-02-24,53,full
2024-02-25,52,full
2024-02-26,54,full
2024-03-03,53,full
2024-03-04,52,full
2024-03-05,54,full
2024-03-11,53,full
2024-03-12,52,full
2024-03-13,54,full
2024-03-19,53,full
2024-03-20,52,full
2024-03-21,54,full
2024-03-27,53,full
2024-03-28,52,full
2024-03-29,54,full
2024-04-04,53,full
2024-04-05,52,full
2024-04-06,54,full
2024-04-12,53,full
2024-04-13,52,full
2024-04-14,54,full
2024-04-20,53,full
2024-04-21,52,full
2024-04-22,54,full
2024-04-28,53,full
2024-04-29,52,full
2024-04-30,54,full
2024-05-06,53,full
2024-05-07,52,full
2024-05-08,54,full
2024-05-14,53,full
2024-05-15,52,full
2024-05-16,54,full
2024-05-22,53,full
2024-05-23,52,full
2024-05-24,54,full
2024-05-30,53,full
2024-05-31,52,full
2024-06-01,54,full
2024-06-07,53,full
2024-06-08,52,full
2024-06-09,54,full
2024-06-15,53,full
2024-06-16,52,full
2024-06-17,54,full
2024-06-23,53,full
2024-06-24,52,full
2024-06-25,54,full
2024-07-01,53,full
2024-07-02,52,full
2024-07-03,54,full
2024-07-09,53,full
2024-07-10,52,full
2024-07-11,54,full
2024-07-17,53,full
2024-07-18,52,full
2024-07-19,54,full
2024-07-25,53,full
2024-07-26,52,full
2024-07-27,54,full
2024-08-02,53,full
2024-08-03,52,full
2024-08-04,54,full
2024-08-10,53,full
2024-08-11,52,full
2024-08-12,54,full
2024-08-18,53,full
2024-08-19,52,full
2024-08-20,54,full
2024-08-26,53,full
2024-08-27,52,full
2024-08-28,54,full
2024-09-03,53,full
2024-09-04,52,full
2024-09-05,54,full
2024-09-11,53,full
2024-09-12,52,full
2024-09-13,54,full
2024-09-19,53,full
2024-09-20,52,full
2024-09-21,54,full
2024-09-27,53,full
2024-09-28,52,full
2024-09-29,54,full
2024-10-05,53,full
2024-10-06,52,full
2024-10-07,54,full
2024-10-13,53,full
2024-10-14,52,full
2024-10-15,54,full
2024-10-21,53,full
2024-10-22,52,full
2024-10-23,54,full
2024-10-29,53,full
2024-10-30,52,full
2024-10-31,54,full
2024-11-06,53,full
2024-11-07,52,full
2024-11-08,54,full
2024-11-14,53,full
2024-11-15,52,full
2024-11-16,54,full
2024-11-22,53,full
2024-11-23,52,full
2024-11-24,54,full
2024-11-30,53,full
2024-12-01,52,full
2024-12-02,54,full
2024-12-08,53,full
2024-12-09,52,full
2024-12-10,54,full
2024-12-16,53,full
2024-12-17,52,full
2024-12-18,54,full
2024-12-24,53,full
2024-12-25,52,full
2024-12-26,54,full
