date,path,coverage
2023-01-02,54,full
2023-01-03,56,full
2023-01-04,55,full
2023-01-10,54,full
2023-01-11,56,full
2023-01-12,55,full
2023-01-18,54,full
2023-01-19,56,full
2023-01-20,55,full
2023-01-26,54,full
2023-01-27,56,full
2023-01-28,55,full
2023-02-03,54,full
2023-02-04,56,full
2023-02-05,55,full
2023-02-11,54,full
2023-02-12,56,full
2023-02-13,55,full
2023-02-19,54,full
2023-02-20,56,full
2023-02-21,55,full
2023-02-27,54,full
2023-02-28,56,full
2023-03-01,55,full
2023-03-07,54,full
2023-03-08,56,full
2023-03-09,55,full
2023-03-15,54,full
2023-03-16,56,full
2023-03-17,55,full
2023-03-23,54,full
2023-03-24,56,full
2023-03-25,55,full
2023-03-31,54,full
2023-04-01,56,full
2023-04-02,55,full
2023-04-08,54,full
2023-04-09,56,full
2023-04-10,55,full
2023-04-16,54,full
2023-04-17,56,full
2023-04-18,55,full
2023-04-24,54,full
2023-04-25,56,full
2023-04-26,55,full
2023-05-02,54,full
2023-05-03,56,full
2023-05-04,55,full
2023-05-10,54,full
2023-05-11,56,full
2023-05-12,55,full
2023-05-18,54,full
2023-05-19,56,full
2023-05-20,55,full
2023-05-26,54,full
2023-05-27,56,full
2023-05-28,55,full
2023-06-03,54,full
2023-06-04,56,full
2023-06-05,55,full
2023-06-11,54,full
2023-06-12,56,full
2023-06-13,55,full
2023-06-19,54,full
2023-06-20,56,full
2023-06-21,55,full
2023-06-27,54,full
2023-06-28,56,full
2023-06-29,55,full
2023-07-05,54,full
2023-07-06,56,full
2023-07-07,55,full
2023-07-13,54,full
2023-07-14,56,full
2023-07-15,55,full
2023-07-21,54,full
2023-07-22,56,full
2023-07-23,55,full
2023-07-29,54,full
2023-07-30,56,full
2023-07-31,55,full
2023-08-06,54,full
2023-08-07,56,full
2023-08-08,55,full
2023-08-14,54,full
2023-08-15,56,full
2023-08-16,55,full
2023-08-22,54,full
2023-08-23,56,full
2023-08-24,55,full
2023-08-30,54,full
2023-08-31,56,full
2023-09-01,55,full
2023-09-07,54,full
2023-09-08,56,full
2023-09-09,55,full
2023-09-15,54,full
2023-09-16,56,full
2023-09-17,55,full
2023-09-23,54,full
2023-09-24,56,full
2023-09-25,55,full
2023-10-01,54,full
2023-10-02,56,full
2023-10-03,55,full
2023-10-09,54,full
2023-10-10,56,full
2023-10-11,55,full
2023-10-17,54,full
2023-10-18,56,full
2023-10-19,55,full
2023-10-25,54,full
2023-10-26,56,full
2023-10-27,55,full
2023-11-02,54,full
2023-11-03,56,full
2023-11-04,55,full
2023-11-10,54,full
2023-11-11,56,full
2023-11-12,55,full
2023-11-18,54,full
2023-11-19,56,full
2023-11-20,55,full
2023-11-26,54,full
2023-11-27,56,full
2023-11-28,55,full
2023-12-04,54,full
2023-12-05,56,full
2023-12-06,55,full
2023-12-12,54,full
2023-12-13,56,full
2023-12-14,55,full
2023-12-20,54,full
2023-12-21,56,full
2023-12-22,55,full
2023-12-28,54,full
2023-12-29,56,full
2023-12-30,55,full
