date,path,coverage
2022-01-05,8,full
2022-01-07,9,full
2022-01-14,10,full
2022-01-21,8,full
2022-01-23,9,full
2022-01-30,10,full
2022-02-06,8,full
2022-02-08,9,full
2022-02-15,10,full
2022-02-22,8,full
2022-02-24,9,full
2022-03-03,10,full
2022-03-10,8,full
2022-03-12,9,full
2022-03-19,10,full
2022-03-26,8,full
2022-03-28,9,full
2022-04-04,10,full
2022-04-11,8,full
2022-04-13,9,full
2022-04-20,10,full
2022-04-27,8,full
2022-04-29,9,full
2022-05-06,10,full
2022-05-13,8,full
2022-05-15,9,full
2022-05-22,10,full
2022-05-29,8,full
2022-05-31,9,full
2022-06-07,10,full
2022-06-14,8,full
2022-06-16,9,full
2022-06-23,10,full
2022-06-30,8,full
2022-07-02,9,full
2022-07-09,10,full
2022-07-16,8,full
2022-07-18,9,full
2022-07-25,10,full
2022-08-01,8,full
2022-08-03,9,full
2022-08-10,10,full
2022-08-17,8,full
2022-08-19,9,full
2022-08-26,10,full
2022-09-02,8,full
2022-09-04,9,full
2022-09-11,10,full
2022-09-18,8,full
2022-09-20,9,full
2022-09-27,10,full
2022-10-04,8,full
2022-10-06,9,full
2022-10-13,10,full
2022-10-20,8,full
2022-10-22,9,full
2022-10-29,10,full
2022-11-05,8,full
2022-11-07,9,full
2022-11-14,10,full
2022-11-21,8,full
2022-11-23,9,full
2022-11-30,10,full
2022-12-07,8,full
2022-12-09,9,full
2022-12-16,10,full
2022-12-23,8,full
2022-12-25,9,full
