date,path,coverage
2022-01-05,163,full
2022-01-12,164,full
2022-01-21,163,full
2022-01-28,164,full
2022-02-06,163,full
2022-02-13,164,full
2022-02-22,163,full
2022-03-01,164,full
2022-03-10,163,full
2022-03-17,164,full
2022-03-26,163,full
2022-04-02,164,full
2022-04-11,163,full
2022-04-18,164,full
2022-04-27,163,full
2022-05-04,164,full
2022-05-13,163,full
2022-05-20,164,full
2022-05-29,163,full
2022-06-05,164,full
2022-06-14,163,full
2022-06-21,164,full
2022-06-30,163,full
2022-07-07,164,full
2022-07-16,163,full
2022-07-23,164,full
2022-08-01,163,full
2022-08-08,164,full
2022-08-17,163,full
2022-08-24,164,full
2022-09-02,163,full
2022-09-09,164,full
2022-09-18,163,full
2022-09-25,164,full
2022-10-04,163,full
2022-10-11,164,full
2022-10-20,163,full
2022-10-27,164,full
2022-11-05,163,full
2022-11-12,164,full
2022-11-21,163,full
2022-11-28,164,full
2022-12-07,163,full
2022-12-14,164,full
2022-12-23,163,full
2022-12-30,164,full
