date,path,coverage
2023-01-06,27,full
2023-01-07,28,full
2023-01-14,27,full
2023-01-15,28,full
2023-01-22,27,full
2023-01-23,28,full
2023-01-30,27,full
2023-01-31,28,full
2023-02-07,27,full
2023-02-08,28,full
2023-02-15,27,full
2023-02-16,28,full
2023-02-23,27,full
2023-02-24,28,full
2023-03-03,27,full
2023-03-04,28,full
2023-03-11,27,full
2023-03-12,28,full
2023-03-19,27,full
2023-03-20,28,full
2023-03-27,27,full
2023-03-28,28,full
2023-04-04,27,full
2023-04-05,28,full
2023-04-12,27,full
2023-04-13,28,full
2023-04-20,27,full
2023-04-21,28,full
2023-04-28,27,full
2023-04-29,28,full
2023-05-06,27,full
2023-05-07,28,full
2023-05-14,27,full
2023-05-15,28,full
2023-05-22,27,full
2023-05-23,28,full
2023-05-30,27,full
2023-05-31,28,full
2023-06-07,27,full
2023-06-08,28,full
2023-06-15,27,full
2023-06-16,28,full
2023-06-23,27,full
2023-06-24,28,full
2023-07-01,27,full
2023-07-02,28,full
2023-07-09,27,full
2023-07-10,28,full
2023-07-17,27,full
2023-07-18,28,full
2023-07-25,27,full
2023-07-26,28,full
2023-08-02,27,full
2023-08-03,28,full
2023-08-10,27,full
2023-08-11,28,full
2023-08-18,27,full
2023-08-19,28,full
2023-08-26,27,full
2023-08-27,28,full
2023-09-03,27,full
2023-09-04,28,full
2023-09-11,27,full
2023-09-12,28,full
2023-09-19,27,full
2023-09-20,28,full
2023-09-27,27,full
2023-09-28,28,full
2023-10-05,27,full
2023-10-06,28,full
2023-10-13,27,full
2023-10-14,28,full
2023-10-21,27,full
2023-10-22,28,full
2023-10-29,27,full
2023-10-30,28,full
2023-11-06,27,full
2023-11-07,28,full
2023-11-14,27,full
2023-11-15,28,full
2023-11-22,27,full
2023-11-23,28,full
2023-11-30,27,full
2023-12-01,28,full
2023-12-08,27,full
2023-12-09,28,full
2023-12-16,27,full
2023-12-17,28,full
2023-12-24,27,full
2023-12-25,28,full
