date,path,coverage
2023-01-06,12,partial
2023-01-07,11,full
2023-01-14,12,partial
2023-01-15,11,full
2023-01-22,12,partial
2023-01-23,11,full
2023-01-30,12,partial
2023-01-31,11,full
2023-02-07,12,partial
2023-02-08,11,full
2023-02-15,12,partial
2023-02-16,11,full
2023-02-23,12,partial
2023-02-24,11,full
2023-03-03,12,partial
2023-03-04,11,full
2023-03-11,12,partial
2023-03-12,11,full
2023-03-19,12,partial
2023-03-20,11,full
2023-03-27,12,partial
2023-03-28,11,full
2023-04-04,12,partial
2023-04-05,11,full
2023-04-12,12,partial
2023-04-13,11,full
2023-04-20,12,partial
2023-04-21,11,full
2023-04-28,12,partial
2023-04-29,11,full
2023-05-06,12,partial
2023-05-07,11,full
2023-05-14,12,partial
2023-05-15,11,full
2023-05-22,12,partial
2023-05-23,11,full
2023-05-30,12,partial
2023-05-31,11,full
2023-06-07,12,partial
2023-06-08,11,full
2023-06-15,12,partial
2023-06-16,11,full
2023-06-23,12,partial
2023-06-24,11,full
2023-07-01,12,partial
2023-07-02,11,full
2023-07-09,12,partial
2023-07-10,11,full
2023-07-17,12,partial
2023-07-18,11,full
2023-07-25,12,partial
2023-07-26,11,full
2023-08-02,12,partial
2023-08-03,11,full
2023-08-10,12,partial
2023-08-11,11,full
2023-08-18,12,partial
2023-08-19,11,full
2023-08-26,12,partial
2023-08-27,11,full
2023-09-03,12,partial
2023-09-04,11,full
2023-09-11,12,partial
2023-09-12,11,full
2023-09-19,12,partial
2023-09-20,11,full
2023-09-27,12,partial
2023-09-28,11,full
2023-10-05,12,partial
2023-10-06,11,full
2023-10-13,12,partial
2023-10-14,11,full
2023-10-21,12,partial
2023-10-22,11,full
2023-10-29,12,partial
2023-10-30,11,full
2023-11-06,12,partial
2023-11-07,11,full
2023-11-14,12,partial
2023-11-15,11,full
2023-11-22,12,partial
2023-11-23,11,full
2023-11-30,12,partial
2023-12-01,11,full
2023-12-08,12,partial
2023-12-09,11,full
2023-12-16,12,partial
2023-12-17,11,full
2023-12-24,12,partial
2023-12-25,11,full
