date,track,coverage
2025-01-05,68,full
2025-01-10,68,full
2025-01-15,68,full
2025-01-20,68,full
2025-01-25,68,full
2025-01-30,68,full
2025-02-04,68,full
2025-02-09,68,full
2025-02-14,68,full
2025-02-19,68,full
2025-02-24,68,full
2025-03-01,68,full
2025-03-06,68,full
2025-03-11,68,full
2025-03-16,68,full
2025-03-21,68,full
2025-03-26,68,full
2025-03-31,68,full
2025-04-05,68,full
2025-04-10,68,full
2025-04-15,68,full
2025-04-20,68,full
2025-04-25,68,full
2025-04-30,68,full
2025-05-05,68,full
2025-05-10,68,full
2025-05-15,68,full
2025-05-20,68,full
2025-05-25,68,full
2025-05-30,68,full
2025-06-04,68,full
2025-06-09,68,full
2025-06-14,68,full
2025-06-19,68,full
2025-06-24,68,full
2025-06-29,68,full
2025-07-04,68,full
2025-07-09,68,full
2025-07-14,68,full
2025-07-19,68,full
2025-07-24,68,full
2025-07-29,68,full
2025-08-03,68,full
2025-08-08,68,full
2025-08-13,68,full
2025-08-18,68,full
2025-08-23,68,full
2025-08-28,68,full
2025-09-02,68,full
2025-09-07,68,full
2025-09-12,68,full
2025-09-17,68,full
2025-09-22,68,full
2025-09-27,68,full
2025-10-02,68,full
2025-10-07,68,full
2025-10-12,68,full
2025-10-17,68,full
2025-10-22,68,full
2025-10-27,68,full
2025-11-01,68,full
2025-11-06,68,full
2025-11-11,68,full
2025-11-16,68,full
2025-11-21,68,full
2025-11-26,68,full
2025-12-01,68,full
2025-12-06,68,full
2025-12-11,68,full
2025-12-16,68,full
2025-12-21,68,full
2025-12-26,68,full
2025-12-31,68,full
