date,track,coverage
2025-01-03,39,full
2025-01-08,39,full
2025-01-13,39,full
2025-01-18,39,full
2025-01-23,39,full
2025-01-28,39,full
2025-02-02,39,full
2025-02-07,39,full
2025-02-12,39,full
2025-02-17,39,full
2025-02-22,39,full
2025-02-27,39,full
2025-03-04,39,full
2025-03-09,39,full
2025-03-14,39,full
2025-03-19,39,full
2025-03-24,39,full
2025-03-29,39,full
2025-04-03,39,full
2025-04-08,39,full
2025-04-13,39,full
2025-04-18,39,full
2025-04-23,39,full
2025-04-28,39,full
2025-05-03,39,full
2025-05-08,39,full
2025-05-13,39,full
2025-05-18,39,full
2025-05-23,39,full
2025-05-28,39,full
2025-06-02,39,full
2025-06-07,39,full
2025-06-12,39,full
2025-06-17,39,full
2025-06-22,39,full
2025-06-27,39,full
2025-07-02,39,full
2025-07-07,39,full
2025-07-12,39,full
2025-07-17,39,full
2025-07-22,39,full
2025-07-27,39,full
2025-08-01,39,full
2025-08-06,39,full
2025-08-11,39,full
2025-08-16,39,full
2025-08-21,39,full
2025-08-26,39,full
2025-08-31,39,full
2025-09-05,39,full
2025-09-10,39,full
2025-09-15,39,full
2025-09-20,39,full
2025-09-25,39,full
2025-09-30,39,full
2025-10-05,39,full
2025-10-10,39,full
2025-10-15,39,full
2025-10-20,39,full
2025-10-25,39,full
2025-10-30,39,full
2025-11-04,39,full
2025-11-09,39,full
2025-11-14,39,full
2025-11-19,39,full
2025-11-24,39,full
2025-11-29,39,full
2025-12-04,39,full
2025-12-09,39,full
2025-12-14,39,full
2025-12-19,39,full
2025-12-24,39,full
2025-12-29,39,full
