date,track,coverage
2025-01-03,40,full
2025-01-08,40,full
2025-01-13,40,full
2025-01-18,40,full
2025-01-23,40,full
2025-01-28,40,full
2025-02-02,40,full
2025-02-07,40,full
2025-02-12,40,full
2025-02-17,40,full
2025-02-22,40,full
2025-02-27,40,full
2025-03-04,40,full
2025-03-09,40,full
2025-03-14,40,full
2025-03-19,40,full
2025-03-24,40,full
2025-03-29,40,full
2025-04-03,40,full
2025-04-08,40,full
2025-04-13,40,full
2025-04-18,40,full
2025-04-23,40,full
2025-04-28,40,full
2025-05-03,40,full
2025-05-08,40,full
2025-05-13,40,full
2025-05-18,40,full
2025-05-23,40,full
2025-05-28,40,full
2025-06-02,40,full
2025-06-07,40,full
2025-06-12,40,full
2025-06-17,40,full
2025-06-22,40,full
2025-06-27,40,full
2025-07-02,40,full
2025-07-07,40,full
2025-07-12,40,full
2025-07-17,40,full
2025-07-22,40,full
2025-07-27,40,full
2025-08-01,40,full
2025-08-06,40,full
2025-08-11,40,full
2025-08-16,40,full
2025-08-21,40,full
2025-08-26,40,full
2025-08-31,40,full
2025-09-05,40,full
2025-09-10,40,full
2025-09-15,40,full
2025-09-20,40,full
2025-09-25,40,full
2025-09-30,40,full
2025-10-05,40,full
2025-10-10,40,full
2025-10-15,40,full
2025-10-20,40,full
2025-10-25,40,full
2025-10-30,40,full
2025-11-04,40,full
2025-11-09,40,full
2025-11-14,40,full
2025-11-19,40,full
2025-11-24,40,full
2025-11-29,40,full
2025-12-04,40,full
2025-12-09,40,full
2025-12-14,40,full
2025-12-19,40,full
2025-12-24,40,full
2025-12-29,40,full
