date,track,coverage
2025-01-05,140,full
2025-01-10,140,full
2025-01-15,140,full
2025-01-20,140,full
2025-01-25,140,full
2025-01-30,140,full
2025-02-04,140,full
2025-02-09,140,full
2025-02-14,140,full
2025-02-19,140,full
2025-02-24,140,full
2025-03-01,140,full
2025-03-06,140,full
2025-03-11,140,full
2025-03-16,140,full
2025-03-21,140,full
2025-03-26,140,full
2025-03-31,140,full
2025-04-05,140,full
2025-04-10,140,full
2025-04-15,140,full
2025-04-20,140,full
2025-04-25,140,full
2025-04-30,140,full
2025-05-05,140,full
2025-05-10,140,full
2025-05-15,140,full
2025-05-20,140,full
2025-05-25,140,full
2025-05-30,140,full
2025-06-04,140,full
2025-06-09,140,full
2025-06-14,140,full
2025-06-19,140,full
2025-06-24,140,full
2025-06-29,140,full
2025-07-04,140,full
2025-07-09,140,full
2025-07-14,140,full
2025-07-19,140,full
2025-07-24,140,full
2025-07-29,140,full
2025-08-03,140,full
2025-08-08,140,full
2025-08-13,140,full
2025-08-18,140,full
2025-08-23,140,full
2025-08-28,140,full
2025-09-02,140,full
2025-09-07,140,full
2025-09-12,140,full
2025-09-17,140,full
2025-09-22,140,full
2025-09-27,140,full
2025-10-02,140,full
2025-10-07,140,full
2025-10-12,140,full
2025-10-17,140,full
2025-10-22,140,full
2025-10-27,140,full
2025-11-01,140,full
2025-11-06,140,full
2025-11-11,140,full
2025-11-16,140,full
2025-11-21,140,full
2025-11-26,140,full
2025-12-01,140,full
2025-12-06,140,full
2025-12-11,140,full
2025-12-16,140,full
2025-12-21,140,full
2025-12-26,140,full
2025-12-31,140,full
