date,path,coverage
2025-01-01,54,full
2025-01-09,54,full
2025-01-17,54,full
2025-01-25,54,full
2025-02-02,54,full
2025-02-10,54,full
2025-02-18,54,full
2025-02-26,54,full
2025-03-06,54,full
2025-03-14,54,full
2025-03-22,54,full
2025-03-30,54,full
2025-04-07,54,full
2025-04-15,54,full
2025-04-23,54,full
2025-05-01,54,full
2025-05-09,54,full
2025-05-17,54,full
2025-05-25,54,full
2025-06-02,54,full
2025-06-10,54,full
2025-06-18,54,full
2025-06-26,54,full
2025-07-04,54,full
2025-07-12,54,full
2025-07-20,54,full
2025-07-28,54,full
2025-08-05,54,full
2025-08-13,54,full
2025-08-21,54,full
2025-08-29,54,full
2025-09-06,54,full
2025-09-14,54,full
2025-09-22,54,full
2025-09-30,54,full
2025-10-08,54,full
2025-10-16,54,full
2025-10-24,54,full
2025-11-01,54,full
2025-11-09,54,full
2025-11-17,54,full
2025-11-25,54,full
2025-12-03,54,full
2025-12-11,54,full
2025-12-19,54,full
2025-12-27,54,full
