date,path,coverage
2025-01-04,67,full
2025-01-12,67,full
2025-01-20,67,full
2025-01-28,67,full
2025-02-05,67,full
2025-02-13,67,full
2025-02-21,67,full
2025-03-01,67,full
2025-03-09,67,full
2025-03-17,67,full
2025-03-25,67,full
2025-04-02,67,full
2025-04-10,67,full
2025-04-18,67,full
2025-04-26,67,full
2025-05-04,67,full
2025-05-12,67,full
2025-05-20,67,full
2025-05-28,67,full
2025-06-05,67,full
2025-06-13,67,full
2025-06-21,67,full
2025-06-29,67,full
2025-07-07,67,full
2025-07-15,67,full
2025-07-23,67,full
2025-07-31,67,full
2025-08-08,67,full
2025-08-16,67,full
2025-08-24,67,full
2025-09-01,67,full
2025-09-09,67,full
2025-09-17,67,full
2025-09-25,67,full
2025-10-03,67,full
2025-10-11,67,full
2025-10-19,67,full
2025-10-27,67,full
2025-11-04,67,full
2025-11-12,67,full
2025-11-20,67,full
2025-11-28,67,full
2025-12-06,67,full
2025-12-14,67,full
2025-12-22,67,full
2025-12-30,67,full
