date,path,coverage
2025-01-08,15,full
2025-01-16,15,full
2025-01-24,15,full
2025-02-01,15,full
2025-02-09,15,full
2025-02-17,15,full
2025-02-25,15,full
2025-03-05,15,full
2025-03-13,15,full
2025-03-21,15,full
2025-03-29,15,full
2025-04-06,15,full
2025-04-14,15,full
2025-04-22,15,full
2025-04-30,15,full
2025-05-08,15,full
2025-05-16,15,full
2025-05-24,15,full
2025-06-01,15,full
2025-06-09,15,full
2025-06-17,15,full
2025-06-25,15,full
2025-07-03,15,full
2025-07-11,15,full
2025-07-19,15,full
2025-07-27,15,full
2025-08-04,15,full
2025-08-12,15,full
2025-08-20,15,full
2025-08-28,15,full
2025-09-05,15,full
2025-09-13,15,full
2025-09-21,15,full
2025-09-29,15,full
2025-10-07,15,full
2025-10-15,15,full
2025-10-23,15,full
2025-10-31,15,full
2025-11-08,15,full
2025-11-16,15,full
2025-11-24,15,full
2025-12-02,15,full
2025-12-10,15,full
2025-12-18,15,full
2025-12-26,15,full
