date,path,coverage
2025-01-04,100,full
2025-01-12,100,full
2025-01-20,100,full
2025-01-28,100,full
2025-02-05,100,full
2025-02-13,100,full
2025-02-21,100,full
2025-03-01,100,full
2025-03-09,100,full
2025-03-17,100,full
2025-03-25,100,full
2025-04-02,100,full
2025-04-10,100,full
2025-04-18,100,full
2025-04-26,100,full
2025-05-04,100,full
2025-05-12,100,full
2025-05-20,100,full
2025-05-28,100,full
2025-06-05,100,full
2025-06-13,100,full
2025-06-21,100,full
2025-06-29,100,full
2025-07-07,100,full
2025-07-15,100,full
2025-07-23,100,full
2025-07-31,100,full
2025-08-08,100,full
2025-08-16,100,full
2025-08-24,100,full
2025-09-01,100,full
2025-09-09,100,full
2025-09-17,100,full
2025-09-25,100,full
2025-10-03,100,full
2025-10-11,100,full
2025-10-19,100,full
2025-10-27,100,full
2025-11-04,100,full
2025-11-12,100,full
2025-11-20,100,full
2025-11-28,100,full
2025-12-06,100,full
2025-12-14,100,full
2025-12-22,100,full
2025-12-30,100,full
