date,path,coverage
2025-01-03,20,full
2025-01-11,20,full
2025-01-19,20,full
2025-01-27,20,full
2025-02-04,20,full
2025-02-12,20,full
2025-02-20,20,full
2025-02-28,20,full
2025-03-08,20,full
2025-03-16,20,full
2025-03-24,20,full
2025-04-01,20,full
2025-04-09,20,full
2025-04-17,20,full
2025-04-25,20,full
2025-05-03,20,full
2025-05-11,20,full
2025-05-19,20,full
2025-05-27,20,full
2025-06-04,20,full
2025-06-12,20,full
2025-06-20,20,full
2025-06-28,20,full
2025-07-06,20,full
2025-07-14,20,full
2025-07-22,20,full
2025-07-30,20,full
2025-08-07,20,full
2025-08-15,20,full
2025-08-23,20,full
2025-08-31,20,full
2025-09-08,20,full
2025-09-16,20,full
2025-09-24,20,full
2025-10-02,20,full
2025-10-10,20,full
2025-10-18,20,full
2025-10-26,20,full
2025-11-03,20,full
2025-11-11,20,full
2025-11-19,20,full
2025-11-27,20,full
2025-12-05,20,full
2025-12-13,20,full
2025-12-21,20,full
2025-12-29,20,full
