date,track,coverage
2025-01-01,2,full
2025-01-06,2,full
2025-01-11,2,full
2025-01-16,2,full
2025-01-21,2,full
2025-01-26,2,full
2025-01-31,2,full
2025-02-05,2,full
2025-02-10,2,full
2025-02-15,2,full
2025-02-20,2,full
2025-02-25,2,full
2025-03-02,2,full
2025-03-07,2,full
2025-03-12,2,full
2025-03-17,2,full
2025-03-22,2,full
2025-03-27,2,full
2025-04-01,2,full
2025-04-06,2,full
2025-04-11,2,full
2025-04-16,2,full
2025-04-21,2,full
2025-04-26,2,full
2025-05-01,2,full
2025-05-06,2,full
2025-05-11,2,full
2025-05-16,2,full
2025-05-21,2,full
2025-05-26,2,full
2025-05-31,2,full
2025-06-05,2,full
2025-06-10,2,full
2025-06-15,2,full
2025-06-20,2,full
2025-06-25,2,full
2025-06-30,2,full
2025-07-05,2,full
2025-07-10,2,full
2025-07-15,2,full
2025-07-20,2,full
2025-07-25,2,full
2025-07-30,2,full
2025-08-04,2,full
2025-08-09,2,full
2025-08-14,2,full
2025-08-19,2,full
2025-08-24,2,full
2025-08-29,2,full
2025-09-03,2,full
2025-09-08,2,full
2025-09-13,2,full
2025-09-18,2,full
2025-09-23,2,full
2025-09-28,2,full
2025-10-03,2,full
2025-10-08,2,full
2025-10-13,2,full
2025-10-18,2,full
2025-10-23,2,full
2025-10-28,2,full
2025-11-02,2,full
2025-11-07,2,full
2025-11-12,2,full
2025-11-17,2,full
2025-11-22,2,full
2025-11-27,2,full
2025-12-02,2,full
2025-12-07,2,full
2025-12-12,2,full
2025-12-17,2,full
2025-12-22,2,full
2025-12-27,2,full
